network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	string	0.9	network_modules	18	TRUE	7.310050654720346e-8	89	21	7	0.3333333333333333	0.07865168539325842	KEGG:04512	KEGG	ECM-receptor interaction	8484	314		0.16	0.19230769230769232	89	8395	7	14	82	8381	8484	0.15784620890619455	5	GO:0043062;GO:0045229	ENSG00000131981;ENSG00000124479;ENSG00000178752;ENSG00000101203;ENSG00000116962;ENSG00000090382;ENSG00000123500;ENSG00000170275;ENSG00000126759;ENSG00000116147;ENSG00000050165;ENSG00000139269;ENSG00000206561;ENSG00000174807;ENSG00000090530;ENSG00000172037;ENSG00000165953;ENSG00000041982;ENSG00000231924;ENSG00000101443;ENSG00000186897;ENSG00000106278;ENSG00000080618;ENSG00000112769;ENSG00000115380;ENSG00000130508;ENSG00000164111;ENSG00000178502;ENSG00000187955;ENSG00000116977;ENSG00000069764;ENSG00000168961;ENSG00000091136;ENSG00000105894;ENSG00000188783;ENSG00000170801;ENSG00000158516;ENSG00000175899;ENSG00000110169;ENSG00000100097;ENSG00000087085;ENSG00000104760;ENSG00000130287;ENSG00000135862;ENSG00000198732;ENSG00000184613;ENSG00000106809;ENSG00000163297;ENSG00000107984;ENSG00000126838;ENSG00000077942;ENSG00000172889;ENSG00000154734;ENSG00000169575;ENSG00000095713;ENSG00000165973;ENSG00000112562;ENSG00000130702;ENSG00000149582;ENSG00000108679;ENSG00000243449	1	1	-	KEGG:04512	-
M1	string	0.9	network_modules	19	TRUE	4.906557189658353e-10	14	33	6	0.18181818181818182	0.42857142857142855	REAC:R-HSA-2032785	REAC	YAP1- and WWTR1 (TAZ)-stimulated gene expression	10916	2678		0	0.03225806451612903	14	10902	6	27	8	10875	10916	0.27777430871745534	1	GO:0032501;GO:0032502	ENSG00000074219;ENSG00000007866;ENSG00000197905;ENSG00000018408;ENSG00000182568;ENSG00000160199;ENSG00000185630;ENSG00000183072;ENSG00000108175;ENSG00000078399;ENSG00000148516;ENSG00000143190;ENSG00000135100;ENSG00000167081;ENSG00000120800;ENSG00000119285;ENSG00000123136;ENSG00000143995;ENSG00000119042;ENSG00000174446;ENSG00000054598;ENSG00000089225;ENSG00000178919;ENSG00000176692;ENSG00000160679;ENSG00000137996;ENSG00000160877;ENSG00000196422;ENSG00000109101;ENSG00000110344;ENSG00000253293;ENSG00000052850;ENSG00000170608;ENSG00000121068;ENSG00000107807;ENSG00000023608;ENSG00000277936;ENSG00000165556;ENSG00000144560;ENSG00000159184;ENSG00000187140;ENSG00000123364;ENSG00000179772;ENSG00000091656;ENSG00000223775;ENSG00000165684;ENSG00000081307;ENSG00000186766;ENSG00000065970;ENSG00000128714;ENSG00000176678;ENSG00000125798;ENSG00000103449;ENSG00000103241;ENSG00000120094;ENSG00000005073;ENSG00000164778;ENSG00000105662;ENSG00000232005;ENSG00000148143	1	1	-	-	REAC:R-HSA-2032785
M1	string	0.9	network_modules	19	TRUE	1.5266091298519322e-7	211	55	11	0.2	0.052132701421800945	GO:0048568	GO:BP	embryonic organ development	16175	12840		0.06666666666666667	0.0967741935483871	211	15964	11	44	200	15920	16175	0.0962428611979384	3	GO:0032501;GO:0032502	ENSG00000074219;ENSG00000007866;ENSG00000197905;ENSG00000018408;ENSG00000182568;ENSG00000160199;ENSG00000185630;ENSG00000183072;ENSG00000108175;ENSG00000078399;ENSG00000148516;ENSG00000143190;ENSG00000135100;ENSG00000167081;ENSG00000120800;ENSG00000119285;ENSG00000123136;ENSG00000143995;ENSG00000119042;ENSG00000174446;ENSG00000054598;ENSG00000089225;ENSG00000178919;ENSG00000176692;ENSG00000160679;ENSG00000137996;ENSG00000160877;ENSG00000196422;ENSG00000109101;ENSG00000110344;ENSG00000253293;ENSG00000052850;ENSG00000170608;ENSG00000121068;ENSG00000107807;ENSG00000023608;ENSG00000277936;ENSG00000165556;ENSG00000144560;ENSG00000159184;ENSG00000187140;ENSG00000123364;ENSG00000179772;ENSG00000091656;ENSG00000223775;ENSG00000165684;ENSG00000081307;ENSG00000186766;ENSG00000065970;ENSG00000128714;ENSG00000176678;ENSG00000125798;ENSG00000103449;ENSG00000103241;ENSG00000120094;ENSG00000005073;ENSG00000164778;ENSG00000105662;ENSG00000232005;ENSG00000148143	2	1	GO:0048568	-	-
M1	string	0.9	network_modules	19	TRUE	6.053989505484969e-7	192	21	8	0.38095238095238093	0.041666666666666664	KEGG:05202	KEGG	Transcriptional misregulation in cancer	8484	454		0.1	0.12903225806451613	192	8292	8	13	184	8279	8484	0.12001645634851264	4	GO:0032501;GO:0032502	ENSG00000074219;ENSG00000007866;ENSG00000197905;ENSG00000018408;ENSG00000182568;ENSG00000160199;ENSG00000185630;ENSG00000183072;ENSG00000108175;ENSG00000078399;ENSG00000148516;ENSG00000143190;ENSG00000135100;ENSG00000167081;ENSG00000120800;ENSG00000119285;ENSG00000123136;ENSG00000143995;ENSG00000119042;ENSG00000174446;ENSG00000054598;ENSG00000089225;ENSG00000178919;ENSG00000176692;ENSG00000160679;ENSG00000137996;ENSG00000160877;ENSG00000196422;ENSG00000109101;ENSG00000110344;ENSG00000253293;ENSG00000052850;ENSG00000170608;ENSG00000121068;ENSG00000107807;ENSG00000023608;ENSG00000277936;ENSG00000165556;ENSG00000144560;ENSG00000159184;ENSG00000187140;ENSG00000123364;ENSG00000179772;ENSG00000091656;ENSG00000223775;ENSG00000165684;ENSG00000081307;ENSG00000186766;ENSG00000065970;ENSG00000128714;ENSG00000176678;ENSG00000125798;ENSG00000103449;ENSG00000103241;ENSG00000120094;ENSG00000005073;ENSG00000164778;ENSG00000105662;ENSG00000232005;ENSG00000148143	1	1	-	KEGG:05202	-
M1	string	0.9	network_modules	20	TRUE	1.5161367929572236e-10	12	33	6	0.18181818181818182	0.5	REAC:R-HSA-375281	REAC	Hormone ligand-binding receptors	10916	1131		0	0.125	12	10904	6	27	6	10877	10916	0.30030748688045256	1	NA	ENSG00000104826;ENSG00000135346;ENSG00000134200;ENSG00000149735;ENSG00000179600;ENSG00000131808;ENSG00000102524;ENSG00000161955;ENSG00000184164;ENSG00000086289;ENSG00000114200;ENSG00000140612;ENSG00000168615;ENSG00000172023;ENSG00000099139;ENSG00000113441;ENSG00000150893;ENSG00000164946;ENSG00000140479;ENSG00000163430;ENSG00000120659;ENSG00000164761;ENSG00000186652;ENSG00000086062;ENSG00000135413;ENSG00000121858;ENSG00000144048;ENSG00000163378;ENSG00000163521;ENSG00000087301;ENSG00000138759;ENSG00000132026;ENSG00000183087;ENSG00000106714;ENSG00000186075;ENSG00000164291;ENSG00000145882;ENSG00000115828;ENSG00000216490;ENSG00000163898;ENSG00000169814;ENSG00000204140;ENSG00000188811;ENSG00000146530;ENSG00000124467;ENSG00000243137;ENSG00000144649;ENSG00000184995;ENSG00000168515;ENSG00000197745;ENSG00000151033;ENSG00000120563;ENSG00000137573;ENSG00000125900;ENSG00000204548;ENSG00000124935;ENSG00000176782;ENSG00000155893;ENSG00000158525	1	1	-	-	REAC:R-HSA-375281
M1	string	0.9	network_modules	21	TRUE	1.1672945537387879e-82	46	52	38	0.7307692307692307	0.8260869565217391	KEGG:03050	KEGG	Proteasome	8484	216		0	0.006134969325153374	46	8438	38	14	8	8424	8484	0.7756831031056938	1	GO:0009057;GO:0006508	ENSG00000115233;ENSG00000131467;ENSG00000100567;ENSG00000108671;ENSG00000100764;ENSG00000163636;ENSG00000103035;ENSG00000188021;ENSG00000143106;ENSG00000185345;ENSG00000013275;ENSG00000116688;ENSG00000142507;ENSG00000165916;ENSG00000159377;ENSG00000179262;ENSG00000175575;ENSG00000159352;ENSG00000041357;ENSG00000175354;ENSG00000101557;ENSG00000101843;ENSG00000100804;ENSG00000185627;ENSG00000205220;ENSG00000129084;ENSG00000100225;ENSG00000160803;ENSG00000101182;ENSG00000095261;ENSG00000132963;ENSG00000068878;ENSG00000119318;ENSG00000130706;ENSG00000077150;ENSG00000154611;ENSG00000164944;ENSG00000100902;ENSG00000106588;ENSG00000126067;ENSG00000116750;ENSG00000197170;ENSG00000135018;ENSG00000100519;ENSG00000066427;ENSG00000263528;ENSG00000087191;ENSG00000175166;ENSG00000165660;ENSG00000108344;ENSG00000165280;ENSG00000008018;ENSG00000161057;ENSG00000173692;ENSG00000114062;ENSG00000136930;ENSG00000092010;ENSG00000099341;ENSG00000110801	1	1	-	KEGG:03050	-
M1	string	0.9	network_modules	21	TRUE	1.3937558267298738e-82	49	55	38	0.6909090909090909	0.7755102040816326	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0.006172839506172839	0.012269938650306749	49	10867	38	17	11	10850	10916	0.7307135980243482	2	GO:0009057;GO:0006508	ENSG00000115233;ENSG00000131467;ENSG00000100567;ENSG00000108671;ENSG00000100764;ENSG00000163636;ENSG00000103035;ENSG00000188021;ENSG00000143106;ENSG00000185345;ENSG00000013275;ENSG00000116688;ENSG00000142507;ENSG00000165916;ENSG00000159377;ENSG00000179262;ENSG00000175575;ENSG00000159352;ENSG00000041357;ENSG00000175354;ENSG00000101557;ENSG00000101843;ENSG00000100804;ENSG00000185627;ENSG00000205220;ENSG00000129084;ENSG00000100225;ENSG00000160803;ENSG00000101182;ENSG00000095261;ENSG00000132963;ENSG00000068878;ENSG00000119318;ENSG00000130706;ENSG00000077150;ENSG00000154611;ENSG00000164944;ENSG00000100902;ENSG00000106588;ENSG00000126067;ENSG00000116750;ENSG00000197170;ENSG00000135018;ENSG00000100519;ENSG00000066427;ENSG00000263528;ENSG00000087191;ENSG00000175166;ENSG00000165660;ENSG00000108344;ENSG00000165280;ENSG00000008018;ENSG00000161057;ENSG00000173692;ENSG00000114062;ENSG00000136930;ENSG00000092010;ENSG00000099341;ENSG00000110801	1	1	-	-	REAC:R-HSA-1236978
M1	string	0.9	network_modules	22	TRUE	2.6964775879777296e-4	21	14	3	0.21428571428571427	0.14285714285714285	KEGG:00532	KEGG	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	8484	76		0	0.25	21	8463	3	11	18	8452	8484	0.17330000369682708	1	GO:0019538;GO:0009059	ENSG00000166091;ENSG00000135185;ENSG00000127774;ENSG00000166257;ENSG00000179363;ENSG00000149451;ENSG00000178307;ENSG00000204979;ENSG00000186106;ENSG00000171840;ENSG00000171045;ENSG00000080189;ENSG00000187244;ENSG00000123353;ENSG00000149541;ENSG00000111711;ENSG00000184210;ENSG00000205279;ENSG00000124103;ENSG00000169826;ENSG00000173409;ENSG00000172461;ENSG00000198326;ENSG00000148482;ENSG00000173905;ENSG00000198471;ENSG00000180089;ENSG00000135211;ENSG00000178927;ENSG00000139514;ENSG00000148110;ENSG00000144057;ENSG00000172469;ENSG00000029364;ENSG00000103978;ENSG00000174132;ENSG00000168528;ENSG00000165120;ENSG00000198937;ENSG00000141699;ENSG00000151690;ENSG00000105369;ENSG00000175514;ENSG00000105677;ENSG00000141485;ENSG00000137210;ENSG00000164096;ENSG00000135052;ENSG00000111181;ENSG00000196715;ENSG00000184811;ENSG00000164294;ENSG00000188167;ENSG00000104660;ENSG00000235169;ENSG00000147408;ENSG00000171928;ENSG00000171224;ENSG00000197753	1	1	-	KEGG:00532	-
M1	string	0.9	network_modules	24	TRUE	6.228900928287008e-44	96	33	25	0.7575757575757576	0.2604166666666667	REAC:R-HSA-5620912	REAC	Anchoring of the basal body to the plasma membrane	10916	147		0	0.014492753623188406	96	10820	25	8	71	10812	10916	0.44162326186858375	1	GO:0050789;GO:0022607;GO:0031023;GO:0006996	ENSG00000078674;ENSG00000131351;ENSG00000213066;ENSG00000182923;ENSG00000182504;ENSG00000144580;ENSG00000147874;ENSG00000258890;ENSG00000164118;ENSG00000168944;ENSG00000137821;ENSG00000051825;ENSG00000168014;ENSG00000135315;ENSG00000119397;ENSG00000141577;ENSG00000163611;ENSG00000129680;ENSG00000214367;ENSG00000157456;ENSG00000100629;ENSG00000092036;ENSG00000119685;ENSG00000213397;ENSG00000151849;ENSG00000079335;ENSG00000175455;ENSG00000130177;ENSG00000104218;ENSG00000152359;ENSG00000116198;ENSG00000137814;ENSG00000136108;ENSG00000101624;ENSG00000142731;ENSG00000100578;ENSG00000249115;ENSG00000046651;ENSG00000166004;ENSG00000198920;ENSG00000135837;ENSG00000107890;ENSG00000174799;ENSG00000120647;ENSG00000198707;ENSG00000100503;ENSG00000156787;ENSG00000152240;ENSG00000156876;ENSG00000103540;ENSG00000121289;ENSG00000136811;ENSG00000112742;ENSG00000101752;ENSG00000104983;ENSG00000116213	1	1	-	-	REAC:R-HSA-5620912
M1	string	0.9	network_modules	24	TRUE	4.552615728900969e-35	129	49	24	0.4897959183673469	0.18604651162790697	GO:0007098	GO:BP	centrosome cycle	16175	2681		0.1323529411764706	0.14492753623188406	129	16046	24	25	105	16021	16175	0.2985974948599744	10	GO:0050789;GO:0022607;GO:0031023;GO:0006996	ENSG00000078674;ENSG00000131351;ENSG00000213066;ENSG00000182923;ENSG00000182504;ENSG00000144580;ENSG00000147874;ENSG00000258890;ENSG00000164118;ENSG00000168944;ENSG00000137821;ENSG00000051825;ENSG00000168014;ENSG00000135315;ENSG00000119397;ENSG00000141577;ENSG00000163611;ENSG00000129680;ENSG00000214367;ENSG00000157456;ENSG00000100629;ENSG00000092036;ENSG00000119685;ENSG00000213397;ENSG00000151849;ENSG00000079335;ENSG00000175455;ENSG00000130177;ENSG00000104218;ENSG00000152359;ENSG00000116198;ENSG00000137814;ENSG00000136108;ENSG00000101624;ENSG00000142731;ENSG00000100578;ENSG00000249115;ENSG00000046651;ENSG00000166004;ENSG00000198920;ENSG00000135837;ENSG00000107890;ENSG00000174799;ENSG00000120647;ENSG00000198707;ENSG00000100503;ENSG00000156787;ENSG00000152240;ENSG00000156876;ENSG00000103540;ENSG00000121289;ENSG00000136811;ENSG00000112742;ENSG00000101752;ENSG00000104983;ENSG00000116213	2	1	GO:0007098	-	-
M1	string	0.9	network_modules	25	TRUE	1.983964246520336e-31	134	42	23	0.5476190476190477	0.17164179104477612	REAC:R-HSA-1632852	REAC	Macroautophagy	10916	1388		0.016666666666666666	0.03278688524590164	134	10782	23	19	111	10763	10916	0.3021509539977449	2	GO:0022607;GO:0006914;GO:0007033;GO:0050896	ENSG00000078142;ENSG00000196455;ENSG00000057663;ENSG00000145782;ENSG00000034713;ENSG00000083290;ENSG00000175224;ENSG00000103319;ENSG00000157954;ENSG00000085978;ENSG00000023287;ENSG00000106100;ENSG00000170296;ENSG00000188554;ENSG00000104765;ENSG00000126775;ENSG00000177169;ENSG00000148572;ENSG00000139112;ENSG00000123395;ENSG00000163625;ENSG00000197769;ENSG00000162409;ENSG00000111725;ENSG00000187239;ENSG00000109846;ENSG00000160202;ENSG00000182040;ENSG00000198925;ENSG00000106266;ENSG00000178996;ENSG00000163346;ENSG00000106617;ENSG00000145016;ENSG00000114019;ENSG00000167565;ENSG00000185002;ENSG00000163820;ENSG00000164841;ENSG00000151651;ENSG00000170145;ENSG00000106305;ENSG00000115592;ENSG00000111667;ENSG00000070540;ENSG00000076555;ENSG00000035664;ENSG00000152457;ENSG00000135596;ENSG00000217128;ENSG00000274145;ENSG00000276600;ENSG00000108389;ENSG00000139266;ENSG00000168397	1	1	-	-	REAC:R-HSA-1632852
M1	string	0.9	network_modules	25	TRUE	3.141657743243161e-30	309	51	27	0.5294117647058824	0.08737864077669903	GO:0016236	GO:BP	macroautophagy	16175	5179		0.05	0.06557377049180328	309	15866	27	24	282	15842	16175	0.20965854777520712	4	GO:0022607;GO:0006914;GO:0007033;GO:0050896	ENSG00000078142;ENSG00000196455;ENSG00000057663;ENSG00000145782;ENSG00000034713;ENSG00000083290;ENSG00000175224;ENSG00000103319;ENSG00000157954;ENSG00000085978;ENSG00000023287;ENSG00000106100;ENSG00000170296;ENSG00000188554;ENSG00000104765;ENSG00000126775;ENSG00000177169;ENSG00000148572;ENSG00000139112;ENSG00000123395;ENSG00000163625;ENSG00000197769;ENSG00000162409;ENSG00000111725;ENSG00000187239;ENSG00000109846;ENSG00000160202;ENSG00000182040;ENSG00000198925;ENSG00000106266;ENSG00000178996;ENSG00000163346;ENSG00000106617;ENSG00000145016;ENSG00000114019;ENSG00000167565;ENSG00000185002;ENSG00000163820;ENSG00000164841;ENSG00000151651;ENSG00000170145;ENSG00000106305;ENSG00000115592;ENSG00000111667;ENSG00000070540;ENSG00000076555;ENSG00000035664;ENSG00000152457;ENSG00000135596;ENSG00000217128;ENSG00000274145;ENSG00000276600;ENSG00000108389;ENSG00000139266;ENSG00000168397	1	4	GO:0016236	-	-
M1	string	0.9	network_modules	25	TRUE	1.5046084559362268e-25	32	44	15	0.3409090909090909	0.46875	KEGG:04136	KEGG	Autophagy - other	8484	273		0.13333333333333333	0.14754098360655737	32	8452	15	29	17	8423	8484	0.39710725972744115	9	GO:0022607;GO:0006914;GO:0007033;GO:0050896	ENSG00000078142;ENSG00000196455;ENSG00000057663;ENSG00000145782;ENSG00000034713;ENSG00000083290;ENSG00000175224;ENSG00000103319;ENSG00000157954;ENSG00000085978;ENSG00000023287;ENSG00000106100;ENSG00000170296;ENSG00000188554;ENSG00000104765;ENSG00000126775;ENSG00000177169;ENSG00000148572;ENSG00000139112;ENSG00000123395;ENSG00000163625;ENSG00000197769;ENSG00000162409;ENSG00000111725;ENSG00000187239;ENSG00000109846;ENSG00000160202;ENSG00000182040;ENSG00000198925;ENSG00000106266;ENSG00000178996;ENSG00000163346;ENSG00000106617;ENSG00000145016;ENSG00000114019;ENSG00000167565;ENSG00000185002;ENSG00000163820;ENSG00000164841;ENSG00000151651;ENSG00000170145;ENSG00000106305;ENSG00000115592;ENSG00000111667;ENSG00000070540;ENSG00000076555;ENSG00000035664;ENSG00000152457;ENSG00000135596;ENSG00000217128;ENSG00000274145;ENSG00000276600;ENSG00000108389;ENSG00000139266;ENSG00000168397	2	1	-	KEGG:04136	-
M1	string	0.9	network_modules	26	TRUE	2.787428616074243e-49	248	44	37	0.8409090909090909	0.14919354838709678	KEGG:04144	KEGG	Endocytosis	8484	280		0	0.02564102564102564	248	8236	37	7	211	8229	8484	0.3479007173698485	1	GO:0016192;GO:0006914;GO:0015031	ENSG00000028528;ENSG00000205302;ENSG00000151693;ENSG00000136044;ENSG00000114520;ENSG00000129515;ENSG00000072134;ENSG00000135631;ENSG00000097033;ENSG00000110047;ENSG00000131381;ENSG00000134910;ENSG00000107560;ENSG00000010322;ENSG00000123595;ENSG00000111237;ENSG00000122958;ENSG00000131475;ENSG00000159210;ENSG00000197959;ENSG00000069329;ENSG00000181404;ENSG00000131242;ENSG00000153317;ENSG00000124209;ENSG00000105355;ENSG00000164292;ENSG00000090432;ENSG00000136100;ENSG00000089006;ENSG00000013016;ENSG00000176108;ENSG00000112335;ENSG00000168461;ENSG00000126062;ENSG00000185722;ENSG00000165782;ENSG00000024422;ENSG00000180871;ENSG00000151502;ENSG00000119321;ENSG00000164961;ENSG00000116786;ENSG00000156675;ENSG00000049283;ENSG00000237693;ENSG00000004059;ENSG00000099290;ENSG00000136051;ENSG00000172661;ENSG00000173166;ENSG00000103966;ENSG00000025423;ENSG00000085449	1	1	-	KEGG:04144	-
M1	string	0.9	network_modules	26	TRUE	4.491215729544844e-23	94	51	17	0.3333333333333333	0.18085106382978725	GO:0042147	GO:BP	retrograde transport, endosome to Golgi	16175	9990		0.05263157894736842	0.07692307692307693	94	16081	17	34	77	16047	16175	0.24233317323030987	3	GO:0016192;GO:0006914;GO:0015031	ENSG00000028528;ENSG00000205302;ENSG00000151693;ENSG00000136044;ENSG00000114520;ENSG00000129515;ENSG00000072134;ENSG00000135631;ENSG00000097033;ENSG00000110047;ENSG00000131381;ENSG00000134910;ENSG00000107560;ENSG00000010322;ENSG00000123595;ENSG00000111237;ENSG00000122958;ENSG00000131475;ENSG00000159210;ENSG00000197959;ENSG00000069329;ENSG00000181404;ENSG00000131242;ENSG00000153317;ENSG00000124209;ENSG00000105355;ENSG00000164292;ENSG00000090432;ENSG00000136100;ENSG00000089006;ENSG00000013016;ENSG00000176108;ENSG00000112335;ENSG00000168461;ENSG00000126062;ENSG00000185722;ENSG00000165782;ENSG00000024422;ENSG00000180871;ENSG00000151502;ENSG00000119321;ENSG00000164961;ENSG00000116786;ENSG00000156675;ENSG00000049283;ENSG00000237693;ENSG00000004059;ENSG00000099290;ENSG00000136051;ENSG00000172661;ENSG00000173166;ENSG00000103966;ENSG00000025423;ENSG00000085449	2	1	GO:0042147	-	-
M1	string	0.9	network_modules	27	TRUE	1.412619315275252e-55	90	53	33	0.6226415094339622	0.36666666666666664	REAC:R-HSA-156902	REAC	Peptide chain elongation	10916	1723		0	0.03636363636363636	90	10826	33	20	57	10806	10916	0.4745917695249317	1.5	GO:0016070;GO:0042254;GO:0006412	ENSG00000140986;ENSG00000125691;ENSG00000089157;ENSG00000037241;ENSG00000188846;ENSG00000179041;ENSG00000167526;ENSG00000092847;ENSG00000126001;ENSG00000122406;ENSG00000108094;ENSG00000063177;ENSG00000118193;ENSG00000142541;ENSG00000137154;ENSG00000105640;ENSG00000174748;ENSG00000100316;ENSG00000161970;ENSG00000112984;ENSG00000131469;ENSG00000147604;ENSG00000140988;ENSG00000115268;ENSG00000121060;ENSG00000161016;ENSG00000178999;ENSG00000089009;ENSG00000144713;ENSG00000006062;ENSG00000198901;ENSG00000137807;ENSG00000114346;ENSG00000108107;ENSG00000115053;ENSG00000122026;ENSG00000265681;ENSG00000149273;ENSG00000083799;ENSG00000142937;ENSG00000136942;ENSG00000101361;ENSG00000123908;ENSG00000109475;ENSG00000166441;ENSG00000055130;ENSG00000108298;ENSG00000181163;ENSG00000122966;ENSG00000129351;ENSG00000143621;ENSG00000130255;ENSG00000110700;ENSG00000174444	1	1	-	-	REAC:R-HSA-156902
M1	string	0.9	network_modules	28	TRUE	1.856712848017276e-27	51	38	17	0.4473684210526316	0.3333333333333333	KEGG:04979	KEGG	Cholesterol metabolism	8484	410		0.007142857142857143	0.014184397163120567	51	8433	17	21	34	8412	8484	0.3829842412459659	2	GO:0006629;GO:0032501;GO:0050789;GO:0006869;GO:0016043	ENSG00000132855;ENSG00000130164;ENSG00000169174;ENSG00000147852;ENSG00000102245;ENSG00000141434;ENSG00000176697;ENSG00000163956;ENSG00000184502;ENSG00000185652;ENSG00000118137;ENSG00000133710;ENSG00000161634;ENSG00000134824;ENSG00000130203;ENSG00000135218;ENSG00000175445;ENSG00000084674;ENSG00000163631;ENSG00000213398;ENSG00000242689;ENSG00000118271;ENSG00000119537;ENSG00000158874;ENSG00000277494;ENSG00000225950;ENSG00000008517;ENSG00000100342;ENSG00000171067;ENSG00000183844;ENSG00000168955;ENSG00000153132;ENSG00000110245;ENSG00000162892;ENSG00000109472;ENSG00000213064;ENSG00000234906;ENSG00000087237;ENSG00000261701;ENSG00000100979;ENSG00000005421;ENSG00000166035;ENSG00000175336;ENSG00000122585;ENSG00000183395;ENSG00000163382;ENSG00000047457;ENSG00000130208;ENSG00000055957;ENSG00000162267;ENSG00000105852;ENSG00000111962	1	1	-	KEGG:04979	-
M1	string	0.9	network_modules	28	TRUE	2.498772299888801e-24	36	47	14	0.2978723404255319	0.3888888888888889	GO:0034381	GO:BP	plasma lipoprotein particle clearance	16175	8606		0.02142857142857143	0.028368794326241134	36	16139	14	33	22	16106	16175	0.3386775515141929	4	GO:0006629;GO:0032501;GO:0050789;GO:0006869;GO:0016043	ENSG00000132855;ENSG00000130164;ENSG00000169174;ENSG00000147852;ENSG00000102245;ENSG00000141434;ENSG00000176697;ENSG00000163956;ENSG00000184502;ENSG00000185652;ENSG00000118137;ENSG00000133710;ENSG00000161634;ENSG00000134824;ENSG00000130203;ENSG00000135218;ENSG00000175445;ENSG00000084674;ENSG00000163631;ENSG00000213398;ENSG00000242689;ENSG00000118271;ENSG00000119537;ENSG00000158874;ENSG00000277494;ENSG00000225950;ENSG00000008517;ENSG00000100342;ENSG00000171067;ENSG00000183844;ENSG00000168955;ENSG00000153132;ENSG00000110245;ENSG00000162892;ENSG00000109472;ENSG00000213064;ENSG00000234906;ENSG00000087237;ENSG00000261701;ENSG00000100979;ENSG00000005421;ENSG00000166035;ENSG00000175336;ENSG00000122585;ENSG00000183395;ENSG00000163382;ENSG00000047457;ENSG00000130208;ENSG00000055957;ENSG00000162267;ENSG00000105852;ENSG00000111962	2	6	GO:0034381	-	-
